time,seconds_elapsed,z,y,x
1789156691506343400,79.15634350585937,0.53328537940979,0.17776179313659668,0.19792033731937408
1789156691586238200,79.23623828125,0.42760565876960754,0.1820378452539444,-0.3793473243713379
1789156691666164000,79.3161640625,0.8729264140129089,-0.38728857040405273,0.4954117238521576
1789156691746120000,79.39611987304687,0.675616979598999,0.19975294172763824,-0.05253441259264946
1789156691826015000,79.47601489257812,0.8038986921310425,0.04764748737215996,0.675006091594696
1789156691905910000,79.55590991210937,0.5106833577156067,-0.2718350291252136,0.3695734739303589
1789156691985774300,79.6357744140625,0.2816088795661926,-0.46731191873550415,0.08552113175392151
1789156692065639000,79.71563891601562,-0.7342600226402283,-0.29504790902137756,-1.3628404140472412
1789156692145534000,79.79553393554687,0.31642818450927734,0.6633996367454529,-0.006108652334660292
1789156692225490000,79.87548999023437,-0.2174680233001709,0.13866640627384186,-0.06169738993048668
1789156692305415700,79.95541577148437,-0.10201449692249298,0.4050036668777466,0.042760565876960754
1789156692385341200,80.03534106445312,0.19792033731937408,0.09651670604944229,0.1417207419872284
1789156692465236200,80.115236328125,0.2834414839744568,-0.08185594528913498,-0.12339477986097336
1789156692545131300,80.19513134765624,0.827111542224884,0.6682865619659424,0.4282165467739105
1789156692625026000,80.27502612304687,0.5870414972305298,-0.03848451003432274,-0.7476990818977356
1789156692704921000,80.35492114257812,1.312138557434082,-0.039706241339445114,0.25106561183929443
1789156692784877300,80.43487719726562,1.1093312501907349,0.4544837474822998,0.06780604273080826
1789156692904720000,80.55471997070312,1.0396926403045654,-0.2168571650981903,0.7073819637298584
1789156692984645400,80.63464526367187,0.3530801236629486,-0.1508837193250656,0.24984388053417206
1789156693064571000,80.71457080078125,-0.17104226350784302,0.0006108652451075613,-0.42699480056762695
1789156693144526800,80.79452685546875,-0.6291912198066711,-0.16493362188339233,-0.4642575979232788
1789156693224422000,80.874421875,-0.21930062770843506,0.3628539443016052,-0.34147366881370544
1789156693304347400,80.95434741210937,0.0757472887635231,0.22113321721553802,-0.03787364438176155
1789156693384212000,81.0342119140625,0.182648703455925,0.07941248267889023,0.12767083942890167
1789156693464138500,81.11413842773437,0.22296582162380219,-0.06230825558304787,-0.027488935738801956
1789156693544002800,81.1940029296875,0.43799036741256714,0.08857546001672745,-0.06169738993048668
1789156693623928600,81.27392846679687,0.9150761365890503,0.28466320037841797,0.4086688458919525
1789156693703884500,81.35388452148437,1.208902359008789,0.7544185519218445,-0.13316862285137177
1789156693783749000,81.4337490234375,1.0684033632278442,-0.17104226350784302,0.3933972120285034
1789156693863674600,81.51367456054687,0.7812966704368591,0.060475658625364304,-0.07696902006864548
1789156693943539000,81.5935390625,0.8197811841964722,-0.0861319974064827,0.47830748558044434
1789156694023403500,81.67340356445312,0.41111230850219727,-0.07024950534105301,0.19303341209888458
1789156694103268000,81.75326806640625,-0.14233160018920898,-0.1563815027475357,-0.12095131725072861
1789156694223141000,81.87314111328125,-1.072068452835083,0.17898350954055786,-0.6536257863044739
1789156694303066600,81.95306665039062,-0.2064724564552307,0.01710422709584236,0.2590068578720093
1789156694422909200,82.0729091796875,-0.15454891324043274,0.0861319974064827,0.13500121235847473
1789156694502804200,82.15280419921875,0.036041051149368286,-0.17104226350784302,0.06414084881544113
1789156694582699300,82.23269921875,0.08979719132184982,0.24678955972194672,0.15577064454555511
1789156694662624800,82.31262475585937,0.5919284224510193,0.12278391420841217,0.5516113042831421
1789156694742489300,82.3924892578125,-0.29504790902137756,-0.05925392732024193,-0.6811147332191467
1789156694822475800,82.47247583007812,0.969443142414093,-0.7202101349830627,0.8600982427597046
1789156694902370800,82.55237084960937,0.49296826124191284,0.4098905920982361,-0.15271630883216858
1789156694982265900,82.63226586914062,0.5259549617767334,0.1319468915462494,0.3390302062034607
1789156695062161000,82.71216088867187,0.42699480056762695,0.21930062770843506,0.2583959996700287
1789156695142086400,82.79208642578125,0.05497787147760391,-0.675006091594696,-0.23335053026676178
1789156695222012000,82.87201196289062,-0.3237585723400116,-0.3292563557624817,-0.5326744914054871
1789156695301937400,82.9519375,-0.4612032473087311,0.3084869384765625,-0.4538728892803192
1789156695381863200,83.03186328125,-0.31459560990333557,0.07513642311096191,-0.07513642311096191
1789156695461819100,83.11181909179687,-0.394618958234787,-0.033597588539123535,-0.18509216606616974
1789156695541683700,83.19168359375,-0.22907446324825287,-0.20525072515010834,-0.11484266817569733
1789156695621639700,83.2716396484375,-0.10812314599752426,-0.029932396486401558,-0.20891591906547546
1789156695701595600,83.351595703125,0.48197266459465027,0.323147714138031,-0.06475171446800232
1789156695781521200,83.43152124023437,0.3017674386501312,0.5577199459075928,-0.3891211748123169
1789156695901394200,83.55139428710937,0.6279694437980652,0.15821409225463867,0.23151792585849762
1789156695981320000,83.63131982421875,0.43676865100860596,0.13500121235847473,0.3017674386501312
1789156696101162200,83.75116235351562,0.4343251883983612,-0.17531833052635193,0.4343251883983612
1789156696181088000,83.831087890625,-0.1820378452539444,-0.665232241153717,0.2779437005519867
1789156696261013500,83.91101342773437,-0.8069530129432678,-0.10812314599752426,-0.8197811841964722
1789156696340939000,83.99093896484375,-0.22296582162380219,0.10445795953273773,-0.25595253705978394
1789156696420864500,84.07086450195312,-0.38117989897727966,0.28527405858039856,-0.29016098380088806
1789156696500790000,84.1507900390625,-0.3628539443016052,0.021380282938480377,0.2834414839744568
1789156696580746000,84.23074609375,-0.2785545587539673,-0.2125810980796814,-0.07452555745840073
1789156696660671700,84.31067163085937,-0.1319468915462494,-0.18631389737129211,-0.009773843921720982
1789156696740566500,84.39056640625,0.37262779474258423,0.3897320330142975,-0.004886921960860491
1789156696820522800,84.47052270507812,0.40194934606552124,0.1569923609495163,-0.2932153046131134
1789156696900478700,84.55047875976562,0.827722430229187,-0.45692721009254456,0.43737950921058655
1789156696980343300,84.63034326171875,0.30543261766433716,0.4599815309047699,0.1612684279680252
1789156697060268800,84.71026879882812,0.3274237811565399,0.16798794269561768,0.5699372887611389
1789156697140194300,84.7901943359375,0.1820378452539444,-0.3439171314239502,0.3121521472930908
1789156697220089300,84.87008935546875,-0.09285151958465576,-0.3341432809829712,0.12889257073402405
1789156697339962400,84.98996240234375,-0.8900306820869446,0.05619960278272629,-1.1948524713516235
1789156697419857400,85.069857421875,-0.1362229436635971,0.15454891324043274,-0.31459560990333557
1789156697499752400,85.14975244140625,-0.02321287989616394,0.13011430203914642,-0.3237585723400116
1789156697579647500,85.2296474609375,0.1411098688840866,0.05925392732024193,0.2993239760398865
1789156697699459600,85.34945947265625,0.12461651116609573,-0.11667526513338089,0.23090706765651703
1789156697779415600,85.42941552734375,0.25595253705978394,0.5803219676017761,-0.36163222789764404
1789156697859371500,85.50937158203125,-0.15332718193531036,-0.3695734739303589,-0.6188064813613892
1789156697939266600,85.5892666015625,1.2467759847640991,-0.010995574295520782,0.2028072625398636
1789156698019192000,85.66919213867187,1.0012081861495972,0.10384709388017654,1.0134254693984985
1789156698139095800,85.789095703125,-0.31642818450927734,0.03481931984424591,-0.41722095012664795
1789156698218990800,85.86899096679687,-0.47708576917648315,-0.1368338167667389,-0.2125810980796814
1789156698298855200,85.94885522460937,-0.35124751925468445,-0.4905247986316681,0.6029239892959595
1789156698378750200,86.02875024414062,-0.8319984674453735,-0.4660901725292206,0.4129449129104614
1789156698458667500,86.10866748046875,-0.808174729347229,0.2474004179239273,-0.9932668805122375
1789156698538562600,86.1885625,-0.25106561183929443,1.1349875926971436,-1.1496484279632568
1789156698618488000,86.26848803710938,0.6212499737739563,-0.3683517575263977,-0.0006108652451075613
1789156698698413800,86.34841381835938,1.660942554473877,0.6524040699005127,0.8533787727355957
1789156698778308600,86.42830859375,1.1606439352035522,-0.35246923565864563,0.06780604273080826
1789156698858203600,86.50820361328125,-0.6530149579048157,-0.17104226350784302,0.17837265133857727
1789156698938098700,86.5880986328125,-1.340238332748413,-0.3738495409488678,-0.3481931984424591
1789156699017993700,86.66799365234375,-0.6908885836601257,-0.25473082065582275,0.8613200187683105
1789156699097919200,86.74791918945313,-1.0922271013259888,0.08307767659425735,-0.2993239760398865
1789156699177844700,86.8278447265625,-0.49296826124191284,-0.09651670604944229,-1.112385630607605
1789156699257709300,86.90770922851563,0.3982841372489929,-0.35124751925468445,-0.24923302233219147
1789156699337665500,86.98766552734375,1.786780834197998,0.37568211555480957,0.7092145681381226
1789156699417560300,87.06756030273438,1.0629055500030518,0.2382374405860901,0.9621127843856812
1789156699497577500,87.14757739257813,0.827111542224884,-0.08735372871160507,0.05009094998240471
1789156699577472500,87.22747241210938,0.31093040108680725,0.523511528968811,-0.02321287989616394
1789156699697376000,87.3473759765625,-0.6499606370925903,-0.7159340381622314,-0.2822197377681732
1789156699777301800,87.4273017578125,-0.46242499351501465,-0.3194825351238251,0.09773843735456467
1789156699857166000,87.507166015625,-0.8527678847312927,-0.4489859640598297,-0.14905111491680145
1789156699937091600,87.58709155273438,-0.7305948138237,0.09285151958465576,-1.7733417749404907
1789156700016986600,87.66698657226563,-0.06841690838336945,-0.24190263450145721,0.7391469478607178
1789156700096912100,87.746912109375,-0.5949827432632446,-0.16982053220272064,-0.6475171446800232
1789156700176838000,87.826837890625,-0.5485569834709167,0.31642818450927734,-0.6298020482063293
1789156700256732700,87.90673266601563,-0.13744467496871948,-0.3445279896259308,-0.1612684279680252
1789156700336658400,87.98665844726563,-0.042760565876960754,0.16004669666290283,-0.3396410644054413
1789156700416584000,88.066583984375,-0.6475171446800232,0.44654250144958496,-1.4440854787826538
1789156700496540000,88.14653979492188,0.1472185254096985,0.40072759985923767,1.0421360731124878
1789156700576435000,88.22643505859375,1.084285855293274,0.0354301854968071,0.7678576111793518
1789156700656330000,88.306330078125,0.5149593949317932,0.16493362188339233,0.7220427393913269
1789156700776294700,88.42629467773438,0.7287622094154358,-0.24923302233219147,0.3787364661693573
1789156700856220200,88.50622021484375,0.6768386960029602,-0.21380282938480377,0.7250970602035522
1789156700936115200,88.586115234375,0.3078760802745819,-0.20830504596233368,0.5265658497810364
1789156701016040700,88.66604077148438,0.06841690838336945,-0.6475171446800232,0.3176499307155609
1789156701095966200,88.74596630859375,0.015271631069481373,0.08185594528913498,0.2742784917354584
1789156701175891700,88.8258916015625,-0.7953465580940247,0.152105450630188,-0.4648684561252594
1789156701255786800,88.90578686523438,-0.015882495790719986,0.04214970022439957,-0.10201449692249298
1789156701335681800,88.98568188476563,-0.04092797264456749,0.04214970022439957,-0.12950342893600464
1789156701415607300,89.06560717773438,0.09162978827953339,-0.32620203495025635,0.036651913076639175
1789156701495471900,89.14547192382813,0.16982053220272064,-0.3842342495918274,-0.07147123664617538
1789156701575427800,89.225427734375,0.5638286471366882,0.5760459303855896,0.6017022728919983
1789156701695270400,89.3452705078125,0.93095862865448,0.4990769028663635,0.06108652427792549
1789156701775226400,89.42522631835938,0.6352998614311218,0.19425514340400696,0.42638394236564636
1789156701855213000,89.50521313476563,0.3897320330142975,0.34513887763023376,0.001832595793530345
1789156701935138600,89.585138671875,0.4294382631778717,-0.2217440903186798,0.455705463886261
1789156702015064000,89.66506396484375,-0.1160643994808197,-0.29626965522766113,0.2174680233001709
1789156702094959000,89.744958984375,-0.384845107793808,-0.14966198801994324,0.12034045159816742
1789156702174854100,89.82485424804688,-0.911410927772522,0.2223549485206604,-0.5754350423812866
1789156702254749200,89.90474926757813,-0.7159340381622314,-0.0806342139840126,-0.23640485107898712
1789156702334674700,89.9846748046875,-0.46731191873550415,-0.06780604273080826,-0.20402899384498596
1789156702414600200,90.06460009765625,-0.44165557622909546,-0.6407976150512695,-0.04153883829712868
1789156702494525700,90.14452563476563,-0.33292156457901,0.006108652334660292,-0.19058994948863983
1789156702574482000,90.22448193359375,0.16859880089759827,0.4807509481906891,0.36651915311813354
1789156702694324200,90.34432421875,0.8338310718536377,-0.04581489413976669,0.2015855312347412
1789156702774280400,90.42428051757813,0.5265658497810364,-0.16493362188339233,0.18936823308467865
1789156702854206000,90.5042060546875,0.40133845806121826,-0.18387043476104736,0.17104226350784302
1789156702934131500,90.58413134765625,0.3433062732219696,-0.6530149579048157,0.6542366743087769
1789156703014087400,90.66408740234375,0.13927727937698364,-0.26450464129447937,0.4899139404296875
1789156703093982500,90.743982421875,-0.029932396486401558,0.11972958594560623,0.47280970215797424
1789156703173877500,90.82387744140625,-0.9804387092590332,0.3084869384765625,-0.7385360598564148
1789156703253803000,90.90380297851563,-0.6621779203414917,0.22052235901355743,-0.33047810196876526
1789156703333728800,90.98372875976563,-0.1215621829032898,0.0006108652451075613,-0.1966986060142517
1789156703413715200,91.06371508789063,-0.07513642311096191,-0.2828305959701538,-0.11545353382825851
1789156703493603600,91.143603515625,-0.01771509274840355,-0.16065755486488342,-0.3017674386501312
1789156703573529000,91.22352905273438,0.4709770977497101,0.6817256212234497,0.19058994948863983
1789156703653454600,91.30345458984375,0.39645153284072876,-0.03726277872920036,-0.3591887652873993
1789156703733380000,91.38338012695313,0.38179078698158264,-0.04214970022439957,-0.11789698898792267
1789156703813305600,91.4633056640625,0.3793473243713379,0.02076941914856434,0.3842342495918274
1789156703933209300,91.58320922851563,0.33719760179519653,-0.36224308609962463,0.3170390725135803
1789156704013134800,91.663134765625,0.20952677726745605,-0.08979719132184982,-0.24007004499435425
1789156704092999200,91.74299926757813,-0.21074850857257843,0.18631389737129211,-0.15882496535778046
1789156704172924700,91.82292456054688,-0.6743952035903931,0.3854559659957886,-0.2015855312347412
1789156704252819700,91.90281982421875,-0.36163222789764404,-0.27550023794174194,0.21441370248794556
1789156704372723500,92.02272338867188,-0.18448130786418915,-0.11239920556545258,-0.005497787147760391
1789156704452679400,92.10267944335938,-0.15882496535778046,-0.5497786998748779,-0.2577851414680481
1789156704532635400,92.18263549804688,0.48808133602142334,-1.3274102210998535,0.6615670323371887
1789156704612591600,92.26259155273438,0.23273965716362,-0.24190263450145721,-0.9847147464752197
1789156704692547600,92.34254760742188,-0.003054326167330146,0.9859365224838257,-0.6395758986473083
1789156704772473000,92.42247314453125,0.16065755486488342,0.11667526513338089,-0.03787364438176155
1789156704892346000,92.54234619140625,0.4990769028663635,0.3543018400669098,0.5522221922874451
1789156705012188700,92.66218872070313,0.009162978269159794,-0.6695083379745483,0.18020524084568024
1789156705092144600,92.74214453125,-0.21807889640331268,0.013439035043120384,0.4398229718208313
1789156705172039700,92.82203979492188,-0.9456194043159485,-0.16737708449363708,-0.44165557622909546
1789156705291851800,92.94185180664063,-0.09285151958465576,-0.1014036312699318,0.24129177629947662
1789156705371838500,93.02183837890625,-0.4856378734111786,0.016493361443281174,-0.24190263450145721
1789156705451794400,93.10179443359375,-0.2926044464111328,-0.2877175211906433,-0.19303341209888458
1789156705531659000,93.18165893554688,0.056810468435287476,-0.07452555745840073,0.0959058403968811
1789156705611554000,93.26155395507813,0.21624629199504852,0.9236282706260681,-0.32498031854629517
1789156705691479600,93.3414794921875,0.3194825351238251,-0.7428121566772461,0.2474004179239273
1789156705771405000,93.42140502929688,0.6884451508522034,-0.21991148591041565,0.5125159621238708
1789156705851361000,93.50136108398438,-0.2528982162475586,0.2974913716316223,-0.26572638750076294
1789156705931286500,93.58128662109375,0.17592918872833252,-0.14782938361167908,0.3029891550540924
1789156706051129000,93.70112915039063,-0.10690141469240189,-0.2730567753314972,-0.02626720629632473
1789156706170971600,93.8209716796875,-1.009149432182312,0.1319468915462494,-0.7965682744979858
1789156706290875100,93.94087524414063,-0.41661009192466736,-0.007941247895359993,-0.11545353382825851
1789156706370770200,94.02077026367188,-0.27977627515792847,-0.01160643994808197,0.07941248267889023
1789156706450695700,94.10069580078125,-0.2021963894367218,-0.44715335965156555,-0.04886921867728233
1789156706530621400,94.18062133789063,-0.06169738993048668,-0.21991148591041565,0.36651915311813354
1789156706610547000,94.260546875,0.3988949954509735,0.8234463334083557,0.34025195240974426
1789156706690411300,94.34041137695313,0.6243042945861816,-0.02687807008624077,-0.1508837193250656
1789156706770337000,94.4203369140625,0.46242499351501465,-0.42760565876960754,-0.28038713335990906
1789156706850171000,94.5001708984375,0.39217549562454224,0.22602014243602753,0.504574716091156
1789156706930066000,94.58006591796875,0.42149701714515686,0.30543261766433716,0.23029619455337524
1789156707010022000,94.66002197265625,0.05192354694008827,-0.23090706765651703,0.11423180252313614
1789156707089978000,94.73997802734375,-0.33475416898727417,-0.19975294172763824,-0.3793473243713379
1789156707169903600,94.81990356445313,-0.30604347586631775,0.35063666105270386,0.00733038317412138
1789156707249859600,94.89985961914063,-0.5564982295036316,0.5161811113357544,-0.26511552929878235
1789156707329754600,94.97975463867188,-0.17531833052635193,-0.15454891324043274,-0.10812314599752426
1789156707409649700,95.05964965820313,-0.17837265133857727,-0.06780604273080826,0.22968533635139465
1789156707489575200,95.1395751953125,0.09834930300712585,-0.23335053026676178,0.17592918872833252
1789156707569409300,95.2194091796875,0.2730567753314972,-0.0806342139840126,0.07941248267889023
1789156707649334800,95.29933471679688,0.7116580009460449,-0.49785518646240234,-0.025045474991202354
1789156707729260300,95.37926025390625,0.9046914577484131,0.2168571650981903,0.10873401165008545
1789156707809216300,95.45921630859375,0.32131510972976685,0.14294247329235077,0.3176499307155609
1789156707889141800,95.53914184570313,0.21807889640331268,0.06230825558304787,0.04398229718208313
1789156707969036800,95.61903686523438,0.06658431142568588,-0.2028072625398636,0.11972958594560623
1789156708048993000,95.69899291992188,-0.11545353382825851,-0.4404338300228119,0.08918632566928864
1789156708128918500,95.77891845703125,-0.4178318381309509,-0.00855211354792118,-0.025045474991202354
1789156708208813600,95.8588134765625,-0.9847147464752197,0.46792277693748474,-0.5711590051651001
1789156708288708600,95.93870849609375,-0.3982841372489929,-0.11667526513338089,-0.24617868661880493
1789156708368664600,96.01866455078125,-0.4184426963329315,-0.11728613078594208,-0.413555771112442
1789156708448620500,96.09862060546875,-0.3176499307155609,-0.1270599663257599,0.2535090744495392
1789156708528483600,96.17848364257813,-0.29504790902137756,-0.31520646810531616,-0.04764748737215996
1789156708608409000,96.2584091796875,0.030543262138962746,-0.05864306539297104,0.36529740691185
1789156708688365000,96.33836499023438,0.4960225820541382,-0.4178318381309509,-0.21013765037059784
1789156708768351700,96.41835180664063,0.6255260109901428,-0.00855211354792118,0.4153883755207062
1789156708888255200,96.53825512695313,0.2321287989616394,0.2474004179239273,0.242513507604599
1789156708968242000,96.61824194335938,0.24129177629947662,-0.018325956538319588,0.28527405858039856
1789156709048198000,96.69819799804688,0.04214970022439957,-0.23029619455337524,0.15943582355976105
1789156709168071000,96.81807080078126,-0.3488040566444397,-0.2070833146572113,-0.2076941877603531
1789156709248057600,96.8980576171875,-0.5632177591323853,0.5729916095733643,-0.6224716901779175
1789156709328013600,96.978013671875,-0.3677408695220947,0.11911872029304504,-0.10323622822761536
1789156709407939000,97.05793896484376,-0.3481931984424591,0.025656340643763542,0.10445795953273773
1789156709487895300,97.13789526367188,-0.3683517575263977,-0.20341812074184418,0.07208210229873657
1789156709567881700,97.2178818359375,-0.23945917189121246,-0.2076941877603531,-0.10018189996480942
1789156709647807200,97.29780712890626,0.3335324227809906,0.44593164324760437,0.2926044464111328
1789156709727732700,97.37773266601563,0.2064724564552307,-0.39706242084503174,-0.455705463886261
1789156709807689000,97.45768896484375,0.7238753437995911,-0.08124507963657379,-0.02321287989616394
1789156709887645000,97.53764501953125,0.6432411074638367,0.49724429845809937,0.31581732630729675
1789156709967601000,97.61760083007813,0.4911356568336487,0.17592918872833252,0.2687807083129883
1789156710047526700,97.69752661132813,0.375071257352829,-0.5699372887611389,0.09896016865968704
1789156710127452200,97.7774521484375,0.3805690407752991,-0.42149701714515686,-0.05742133408784866
1789156710207316500,97.85731640625,-0.28649580478668213,0.14233160018920898,-0.5180137157440186
1789156710287211500,97.93721142578126,-0.799011766910553,-0.04337143152952194,-1.1001683473587036
1789156710367167700,98.01716772460938,-0.2718350291252136,-0.21807889640331268,0.18081611394882202
1789156710447032000,98.09703198242188,-0.4612032473087311,-0.26022860407829285,-0.513126790523529
1789156710526866200,98.1768662109375,-0.7629706859588623,0.28099802136421204,-0.16859880089759827
1789156710606730800,98.25673071289063,-0.07330382615327835,-0.12339477986097336,0.22296582162380219
1789156710726634200,98.37663427734375,0.2382374405860901,0.05864306539297104,-0.01466076634824276
1789156710806559700,98.45655981445313,0.8289441466331482,0.3378084897994995,0.7812966704368591
1789156710886515700,98.536515625,1.2620476484298706,0.4758640229701996,-0.35124751925468445
1789156710966472000,98.61647192382813,-0.6206390857696533,0.13744467496871948,-0.6896668672561646
1789156711046428000,98.69642797851563,-0.17776179313659668,0.006108652334660292,0.9914342761039734
1789156711126383900,98.7763837890625,0.1820378452539444,0.17470745742321014,-0.021991148591041565
1789156711206309600,98.8563095703125,-0.44715335965156555,-0.41599923372268677,0.3176499307155609
1789156711286265600,98.936265625,-0.4349360466003418,0.16920967400074005,-0.8704829812049866
1789156711366191000,99.01619116210938,0.740368664264679,-0.28588494658470154,0.23518311977386475
1789156711446116600,99.09611669921875,0.7305948138237,-0.1264491081237793,-0.252287358045578
1789156711526072600,99.17607250976563,0.22296582162380219,0.8698720932006836,-0.039706241339445114
1789156711605937200,99.25593725585938,0.26083946228027344,-0.9358455538749695,0.16065755486488342
1789156711685862700,99.33586254882813,-0.1313360333442688,0.6194173693656921,0.07147123664617538
1789156711765788200,99.4157880859375,0.4288274049758911,-0.1258382350206375,0.5461135506629944
1789156711845714000,99.4957138671875,-0.5345070958137512,-0.0757472887635231,-0.7452555894851685
1789156711925609000,99.57560888671875,0.03787364438176155,0.2767219543457031,-0.9291260242462158
1789156712045482000,99.69548193359375,1.3365731239318848,-0.21013765037059784,0.25534167885780334
1789156712125407500,99.77540747070313,0.47830748558044434,0.6475171446800232,-0.2926044464111328
1789156712205363500,99.85536352539063,-0.616973876953125,-0.34208452701568604,-0.20586158335208893
1789156712285319400,99.9353193359375,-0.15882496535778046,-0.24129177629947662,0.24190263450145721
1789156712365214500,100.01521435546876,-0.7507534027099609,0.1411098688840866,0.009162978269159794
1789156712445170700,100.09517065429688,-0.8808676600456238,-0.3280346393585205,-0.5369505286216736
1789156712525035000,100.17503491210938,-0.05619960278272629,-0.23579397797584534,0.34574973583221436
1789156712644969200,100.29496923828125,1.1068878173828125,1.9022343158721924,0.817337691783905
1789156712724864300,100.3748642578125,-0.7757988572120667,-1.7342463731765747,-0.940121591091156
1789156712804759300,100.45475927734375,1.3145819902420044,0.5742133259773254,-0.4440990388393402
1789156712924693200,100.574693359375,0.13072516024112701,-0.12950342893600464,-0.13805554807186127
1789156713044505300,100.69450537109375,-0.5064072608947754,-0.9285151958465576,0.49724429845809937
1789156713124339200,100.77433911132813,-0.2687807083129883,0.1563815027475357,0.46181413531303406
1789156713204203800,100.85420385742188,-1.4489723443984985,-0.1814269721508026,-1.0482447147369385
1789156713284129300,100.93412939453125,0.07024950534105301,-0.4612032473087311,0.3488040566444397
1789156713363963400,101.01396337890625,-0.394008070230484,-0.6414085030555725,0.5125159621238708
1789156713443858400,101.0938583984375,-0.3219259977340698,-0.28527405858039856,0.11972958594560623
1789156713523753500,101.17375341796875,-0.12950342893600464,0.35124751925468445,0.5589417219161987
1789156713603679200,101.25367919921875,0.1160643994808197,-0.655458390712738,-0.039706241339445114
1789156713683604700,101.33360473632813,0.25961771607398987,-0.08857546001672745,-0.3280346393585205
1789156713763530500,101.41353051757812,0.846659243106842,0.16554448008537292,0.6120869517326355
1789156713883434000,101.53343408203125,0.5393940210342407,-0.08246681094169617,0.31642818450927734
1789156714003307000,101.65330712890625,-0.1667662113904953,0.0354301854968071,-0.0757472887635231
1789156714083171600,101.73317163085937,-0.979827880859375,0.10812314599752426,-1.0005972385406494
1789156714163097000,101.81309716796875,-0.7165449261665344,-0.022602014243602753,-0.8594874143600464
1789156714242992000,101.8929921875,-0.543059229850769,-0.22113321721553802,0.03176499158143997
1789156714322856400,101.9728564453125,-0.3781255781650543,-0.17287486791610718,0.22968533635139465
1789156714402782200,102.0527822265625,-0.3433062732219696,-0.10751228034496307,0.21930062770843506
1789156714482707700,102.13270776367187,0.3194825351238251,0.051312681287527084,0.6707300543785095
1789156714602550300,102.25255029296875,0.6609562039375305,0.13866640627384186,0.2791654169559479
1789156714682445300,102.3324453125,0.7764097452163696,0.5687155723571777,0.46670106053352356
1789156714762340000,102.41234008789063,0.5717698931694031,0.3836233615875244,0.1667662113904953
1789156714922130200,102.57213012695313,0.1612684279680252,-0.607810914516449,-0.18020524084568024
1789156715042003200,102.69200317382813,-1.2754865884780884,0.3543018400669098,-0.8234463334083557
1789156715121867800,102.77186767578125,-0.8655960559844971,-0.015882495790719986,-0.6230825781822205
1789156715201762800,102.8517626953125,-0.5717698931694031,-0.2174680233001709,-0.22907446324825287
1789156715281627400,102.93162744140625,-0.4599815309047699,-0.048258353024721146,-0.09834930300712585
1789156715361553000,103.01155297851562,-0.24373523890972137,-0.3988949954509735,0.01038470957428217
1789156715441417500,103.09141748046875,0.48380526900291443,0.8472700715065002,0.12217304855585098
1789156715521312300,103.17131225585938,0.5510004758834839,-0.41233405470848083,-0.29504790902137756
1789156715601146400,103.251146484375,0.6737843751907349,0.3854559659957886,0.24984388053417206
1789156715681041400,103.33104150390625,0.7159340381622314,0.059864792972803116,0.3701843321323395
1789156715760997400,103.41099731445313,0.42638394236564636,0.2376265823841095,0.1007927656173706
1789156715840953600,103.49095361328125,0.475253164768219,-0.4202753007411957,0.5216789245605469
1789156715960826600,103.61082666015625,-0.20891591906547546,0.06780604273080826,-0.1014036312699318
1789156716040752000,103.69075219726562,-1.062294602394104,0.03176499158143997,-1.1618657112121582
1789156716120616400,103.77061645507813,-0.37629300355911255,-0.0659734457731247,0.29993483424186707
1789156716240428500,103.89042846679688,-0.42088615894317627,0.02687807008624077,-0.4502076804637909
1789156716320323600,103.97032348632813,-0.07024950534105301,-0.44837507605552673,0.04398229718208313
1789156716400249000,104.0502490234375,0.030543262138962746,-0.3891211748123169,0.10995574295520782
1789156716520091600,104.17009155273438,-0.1264491081237793,-0.05314527451992035,-0.23335053026676178
1789156716600017200,104.25001708984375,0.7018841505050659,0.2974913716316223,0.3433062732219696
1789156716719798800,104.369798828125,0.5442809462547302,0.2119702398777008,0.39217549562454224
1789156716799724300,104.44972436523437,0.4697553813457489,0.08429940044879913,-0.13011430203914642
1789156716879649800,104.52964990234375,0.13316862285137177,-0.37568211555480957,0.2577851414680481
1789156716959544800,104.609544921875,-0.13866640627384186,-0.06475171446800232,0.09957103431224823
1789156717039500800,104.68950073242188,-1.073290228843689,0.03481931984424591,-0.8491026759147644
1789156717119395800,104.76939575195313,-0.6126978397369385,-0.00855211354792118,-0.3384193480014801
1789156717199291000,104.84929077148438,-0.09712757170200348,-0.030543262138962746,-0.2687807083129883
1789156717279216400,104.92921630859375,0.21380282938480377,-0.3170390725135803,0.23151792585849762
1789156717359111400,105.009111328125,0.18570303916931152,-0.45875978469848633,0.2919935882091522
1789156717478954000,105.1289541015625,0.152105450630188,-0.43799036741256714,-0.43188172578811646
1789156717558910000,105.20890991210938,0.9810495972633362,0.5681046843528748,0.2174680233001709
1789156717638835500,105.28883544921875,0.5674937963485718,0.13561208546161652,0.37568211555480957
1789156717718761200,105.36876123046875,0.2840523421764374,0.11667526513338089,-0.030543262138962746
1789156717878673200,105.52867309570313,-0.12400564551353455,-0.5174028873443604,0.2590068578720093
1789156717958598700,105.6085986328125,-0.5167919993400574,-0.1612684279680252,-0.2278527319431305
1789156718038493700,105.68849365234375,-0.6255260109901428,0.22296582162380219,-0.6786713004112244
1789156718118419200,105.76841918945313,-0.6676757335662842,-0.1569923609495163,-0.1771509200334549
1789156718198314200,105.84831420898438,-0.37140607833862305,0.31031954288482666,-0.06291911751031876
1789156718278209300,105.92820922851563,-0.04703662544488907,0.001832595793530345,0.16371189057826996
