time,seconds_elapsed,z,y,x
1789156632405292500,20.05529248046875,-0.5468521118164062,0.6078062057495117,0.36083632707595825
1789156632465229000,20.11522900390625,1.3238840103149414,1.055483341217041,-0.029878675937652588
1789156632525165600,20.17516552734375,0.8212642669677734,1.3427059650421143,-0.3464154005050659
1789156632585102000,20.23510205078125,2.7817201614379883,0.4942162036895752,-0.7542431950569153
1789156632645069000,20.295069091796876,1.7893028259277344,-0.6731889247894287,-2.2354471683502197
1789156632704975000,20.35497509765625,-0.6208696365356445,-0.08520841598510742,-0.13835418224334717
1789156632764911600,20.41491162109375,-0.9725818634033203,-0.6920294761657715,-0.18785029649734497
1789156632824817700,20.474817626953126,-1.6567678451538086,-0.6503221988677979,-0.22562193870544434
1789156632884767500,20.534767578125,-2.2568259239196777,-0.0014145374298095703,-0.41334426403045654
1789156632944734500,20.594734375,-0.5250663757324219,0.5290625095367432,-0.4689997136592865
1789156633004671000,20.6546708984375,1.0504226684570312,-0.062090396881103516,0.7260974645614624
1789156633064607500,20.714607421875,2.701260566711426,0.23255634307861328,0.7693119049072266
1789156633124574500,20.774574462890627,2.5060977935791016,-0.7042078971862793,0.8765225410461426
1789156633184511000,20.834510986328127,0.5676460266113281,-0.9848959445953369,-0.30783259868621826
1789156633304353500,20.954353515625,-1.8674592971801758,-0.75213623046875,-0.39616429805755615
1789156633364259600,21.014259521484377,-1.9771041870117188,-0.7223355770111084,-0.6816321015357971
1789156633424226600,21.0742265625,-1.8250203132629395,0.0823068618774414,-0.6507141590118408
1789156633484132600,21.134132568359377,0.09926414489746094,0.12700462341308594,-1.0487840175628662
1789156633544069000,21.194069091796877,0.9304924011230469,0.5847969055175781,-1.560908555984497
1789156633604005600,21.254005615234377,1.3575763702392578,0.7531628608703613,-1.90463125705719
1789156633663942100,21.313942138671877,3.814164161682129,-1.5574169158935547,-1.6991850137710571
1789156633723878700,21.373878662109377,2.5784482955932617,-0.909928560256958,-2.542740821838379
1789156633783876400,21.43387646484375,0.057891845703125,-2.0676040649414062,-0.6027246713638306
1789156633843843300,21.49384326171875,-1.153182029724121,-1.8723714351654053,-0.6164265871047974
1789156633903719000,21.553718994140624,-2.234778881072998,-1.5111198425292969,-1.1691502332687378
1789156633963625000,21.613625,-0.23727798461914062,-1.1676621437072754,-0.33339250087738037
1789156634023530800,21.67353076171875,-0.04261589050292969,-0.48712992668151855,-0.9767305850982666
1789156634083498000,21.733498046875,1.7059755325317383,-0.6477901935577393,-1.0794422626495361
1789156634143404000,21.793404052734374,2.0801305770874023,-0.1512742042541504,0.9422957897186279
1789156634203371000,21.85337109375,2.7296876907348633,-1.4143133163452148,-1.3645331859588623
1789156634263338000,21.913337890625,0.4455070495605469,-0.7189099788665771,-0.2569708824157715
1789156634323305000,21.973304931640627,-1.3787341117858887,-0.8487052917480469,-0.536774754524231
1789156634383241500,22.033241455078127,-2.030491352081299,-0.3114626407623291,0.2143210917711258
1789156634443178000,22.093177978515627,-2.000532627105713,-0.0855567455291748,-0.3034855127334595
1789156634543031600,22.193031494140627,0.1573925018310547,0.3039357662200928,-0.4835759997367859
1789156634602968000,22.252968017578127,1.5125741958618164,0.40009260177612305,-0.5262504816055298
1789156634662874000,22.3128740234375,1.784358024597168,0.2698850631713867,-1.0610462427139282
1789156634722810600,22.372810546875,2.567202568054199,-1.4721879959106445,-1.6746840476989746
1789156634782747100,22.4327470703125,0.852818489074707,-0.1101539134979248,-1.3420147895812988
1789156634842653200,22.492653076171877,-0.9613103866577148,-1.5769779682159424,-0.8089157938957214
1789156634902559200,22.552559326171874,-1.3739309310913086,-1.165846347808838,-0.7727319598197937
1789156634962495700,22.612495849609374,-2.2317824363708496,-1.195563554763794,-1.750232458114624
1789156635022401800,22.67240185546875,0.30631256103515625,-0.9868543148040771,-0.598731517791748
1789156635082307800,22.732307861328124,-0.13876724243164062,-0.14670181274414062,0.18126565217971802
1789156635142274800,22.79227490234375,1.4986906051635742,-0.3468649387359619,0.36842578649520874
1789156635202180900,22.852180908203124,0.8779706954956055,-0.36958861351013184,2.9062130451202393
1789156635262117400,22.912117431640624,1.2822351455688477,-1.888144850730896,0.2366984784603119
1789156635321992700,22.97199267578125,1.4563055038452148,-0.336658239364624,-0.06673793494701385
1789156635381960000,23.0319599609375,-0.12758350372314453,-0.27692699432373047,-0.3099290132522583
1789156635441865700,23.09186572265625,-2.2131567001342773,0.254868745803833,0.31293797492980957
1789156635501802200,23.15180224609375,-1.9548492431640625,0.3415377140045166,0.6291279196739197
1789156635561738800,23.21173876953125,-0.9125795364379883,0.5034029483795166,0.778262734413147
1789156635621675500,23.271675537109374,1.4458036422729492,0.5169615745544434,-0.2973569631576538
1789156635681642500,23.331642578125,1.8892898559570312,0.8762326240539551,-0.2852899432182312
1789156635741579000,23.3915791015625,2.726914405822754,0.26581263542175293,0.607869029045105
1789156635801546000,23.4515458984375,0.20592212677001953,-0.47526073455810547,-1.6013481616973877
1789156635861482500,23.511482421875,-0.6098814010620117,-0.28229308128356934,0.6972216963768005
1789156635921388500,23.571388427734377,-1.3628134727478027,-0.9435715675354004,-0.45689886808395386
1789156635981355500,23.63135546875,-0.9114036560058594,-0.6747126579284668,0.17541734874248505
1789156636041292000,23.6912919921875,-2.202334403991699,-0.1154937744140625,0.005780637264251709
1789156636141176000,23.791176025390627,1.2430448532104492,-0.26438164710998535,-0.4353124499320984
1789156636201082000,23.85108203125,1.5469512939453125,-0.09746956825256348,-0.04249430447816849
1789156636261018600,23.9110185546875,2.830643653869629,-0.2516627311706543,1.0082930326461792
1789156636320985600,23.970985595703127,1.9534931182861328,-1.608086347579956,-0.9601514339447021
1789156636380922000,24.030922119140627,-0.7391443252563477,-0.40073323249816895,0.6793754696846008
1789156636440889300,24.090889404296874,-2.1719679832458496,-0.31569528579711914,0.9277530312538147
1789156636500825900,24.150825927734374,-1.0687026977539062,-0.5594749450683594,0.4525870978832245
1789156636560792800,24.210792724609377,-2.31170654296875,0.3844935894012451,1.06879460811615
1789156636620759800,24.270759765625,-1.3136463165283203,0.38526153564453125,0.9946258068084717
1789156636680696300,24.3306962890625,0.2297220230102539,0.7587997913360596,-0.518984854221344
1789156636740632800,24.3906328125,3.441415786743164,0.8264727592468262,-0.9574059247970581
1789156636840578000,24.490578125,0.3691720962524414,-0.48651862144470215,-0.6248549222946167
1789156636900545000,24.550544921875,-0.1226968765258789,-0.4367351531982422,1.1148308515548706
1789156636960451000,24.610451171875,-1.7067155838012695,-1.0240271091461182,0.23264604806900024
1789156637020326400,24.670326416015627,-1.3880462646484375,-0.9926369190216064,0.2123146653175354
1789156637080293600,24.730293701171874,-1.7827444076538086,-0.27622509002685547,0.0435718297958374
1789156637140230100,24.790230224609374,-0.017632484436035156,-0.05238604545593262,0.09475347399711609
1789156637200136200,24.85013623046875,1.8926773071289062,-0.3166968822479248,0.7154451608657837
1789156637260042000,24.9100419921875,1.7816953659057617,-0.569044828414917,-0.0371536910533905
1789156637319978500,24.969978515625,2.573476791381836,-0.5637643337249756,1.503475308418274
1789156637379945700,25.02994580078125,1.2951021194458008,-1.1204466819763184,-0.5593307614326477
1789156637439821000,25.089821044921877,-1.0036792755126953,-0.570965051651001,0.5294446349143982
1789156637499757600,25.149757568359377,-2.8767895698547363,-0.07326817512512207,1.0704371929168701
1789156637559694000,25.209694091796877,-2.480539321899414,0.19642853736877441,0.7234001755714417
1789156637619661300,25.269661376953124,-0.9609689712524414,0.3885335922241211,0.854732871055603
1789156637679597800,25.329597900390624,0.8268003463745117,0.6277282238006592,0.4608338475227356
1789156637739564800,25.389564697265627,2.7828454971313477,0.18577814102172852,-0.3446109890937805
1789156637799501300,25.449501220703127,0.6267166137695312,0.8192892074584961,0.43235981464385986
1789156637859437800,25.509437744140627,2.9890480041503906,-1.3687047958374023,-0.5739448666572571
1789156637919352800,25.569352783203126,0.9828271865844727,0.4349808692932129,-0.42992961406707764
1789156637979259000,25.6292587890625,-1.1303415298461914,-1.0326220989227295,0.6223704218864441
1789156638039195400,25.6891953125,-2.5522661209106445,-0.8494901657104492,0.13901245594024658
1789156638099162400,25.749162353515626,-2.145186424255371,-0.3112785816192627,0.2419365644454956
1789156638159129300,25.80912939453125,-0.47906017303466797,0.5673079490661621,-0.1921209692955017
1789156638219065900,25.86906591796875,1.9381637573242188,0.06231117248535156,0.7998781800270081
1789156638278972000,25.928971923828126,1.200312614440918,-0.4432539939880371,0.7492722272872925
1789156638338908400,25.988908447265626,0.638890266418457,-0.6128268241882324,1.241001844406128
1789156638398875400,26.04887548828125,2.2027692794799805,-1.3047764301300049,-0.18931350111961365
1789156638458781400,26.108781494140626,0.8199977874755859,-0.5991673469543457,-0.2194954752922058
1789156638518687500,26.1686875,-0.9044046401977539,-0.4387400150299072,0.6922023296356201
1789156638578624000,26.2286240234375,-2.469078540802002,-0.47795796394348145,0.8866410851478577
1789156638638591000,26.288591064453126,-2.9552931785583496,0.0017018318176269531,0.7690901160240173
1789156638698527500,26.348527587890626,-1.0660295486450195,0.2114405632019043,0.3954392969608307
1789156638758494700,26.40849462890625,1.15386962890625,0.2773895263671875,-0.0289648175239563
1789156638818461700,26.468461669921876,0.5929479598999023,0.5334796905517578,-0.9526554346084595
1789156638878398200,26.528398193359376,4.842123985290527,-0.11666440963745117,0.7144426703453064
1789156638938395600,26.588395751953126,0.7497186660766602,-0.4090566635131836,-1.5601364374160767
1789156638998332200,26.648332275390626,0.8169164657592773,-0.8133933544158936,1.2784996032714844
1789156639058207700,26.708207763671876,-2.393641471862793,-0.5377531051635742,-0.07394510507583618
1789156639118113800,26.76811376953125,-1.7138957977294922,-0.5347387790679932,0.4344422221183777
1789156639178080800,26.828080810546876,-0.2738075256347656,-0.35393786430358887,-0.2576952576637268
1789156639238017300,26.888017333984376,1.2197256088256836,0.11934232711791992,-0.00906360149383545
1789156639297953800,26.947953857421876,0.8982019424438477,0.03762388229370117,-0.4883515238761902
1789156639357951500,27.007951416015626,0.23303699493408203,0.17903900146484375,2.6379542350769043
1789156639417826800,27.067826904296876,1.290522575378418,-1.3895494937896729,-0.8098311424255371
1789156639477794000,27.1277939453125,1.2976493835449219,-0.1226644515991211,0.6789573431015015
1789156639537730600,27.18773046875,-1.4632792472839355,-0.09802961349487305,1.3824234008789062
1789156639597667000,27.2476669921875,-1.529111385345459,-0.37426018714904785,0.8582181334495544
1789156639657603600,27.307603515625,-2.69454288482666,0.36457157135009766,0.6145866513252258
1789156639757457200,27.40745703125,0.8408098220825195,0.5692131519317627,0.5881950259208679
1789156639817454600,27.46745458984375,4.333121299743652,0.6498711109161377,-1.922014594078064
1789156639877360600,27.527360595703126,-0.6914787292480469,0.6629276275634766,1.5479440689086914
1789156639937297200,27.587297119140626,1.5849504470825195,-0.8407132625579834,-1.3382632732391357
1789156639997264100,27.64726416015625,0.7682104110717773,0.1693410873413086,-0.47276270389556885
1789156640057170200,27.707170166015626,-1.692702293395996,-0.30351853370666504,1.1091729402542114
1789156640117106700,27.767106689453126,-2.0570340156555176,-0.37919068336486816,-0.03772825002670288
1789156640177043200,27.827043212890626,-1.9906821250915527,-0.09947919845581055,-0.28211742639541626
1789156640236979700,27.886979736328126,-0.12621688842773438,-0.04925727844238281,-0.2451905608177185
1789156640296916200,27.946916259765626,1.6391124725341797,-0.48877859115600586,0.9857343435287476
1789156640356852700,28.006852783203126,1.5270709991455078,-0.1640019416809082,1.167323112487793
1789156640416758800,28.0667587890625,2.8190536499023438,-1.2911686897277832,0.35532107949256897
1789156640476695300,28.1266953125,-1.1336379051208496,-0.21531891822814941,1.0304961204528809
1789156640536631800,28.1866318359375,-0.6305990219116211,-0.6414999961853027,1.3049921989440918
1789156640596598800,28.246598876953126,-1.1017565727233887,-0.28368186950683594,0.20978125929832458
1789156640656535300,28.306535400390626,-2.245802402496338,0.20972824096679688,-0.0009603500366210938
1789156640716471800,28.366471923828126,-0.26621055603027344,0.6896016597747803,0.2569665014743805
1789156640776408300,28.426408203125,0.2819852828979492,1.0038235187530518,1.0127969980239868
1789156640836375600,28.48637548828125,1.7567853927612305,1.0104765892028809,-1.9200501441955566
1789156640896312000,28.54631201171875,2.360553741455078,0.7379593849182129,0.7787078022956848
1789156640956218000,28.606218017578126,2.0913162231445312,-0.8564057350158691,-1.558394432067871
1789156641016154600,28.666154541015626,0.21972942352294922,-0.2112126350402832,0.7205211520195007
1789156641076091100,28.726091064453126,-2.161668300628662,-1.0428338050842285,0.6384801864624023
1789156641136027600,28.786027587890626,-2.279998779296875,-0.733262300491333,0.9699844121932983
1789156641195964200,28.845964111328126,-2.2210726737976074,0.0701603889465332,0.6317521333694458
1789156641255961600,28.905961669921876,0.27304649353027344,-0.160980224609375,1.4811142683029175
1789156641315867600,28.96586767578125,1.082411766052246,-0.1786818504333496,0.9588897824287415
1789156641375834600,29.025834716796876,1.3604440689086914,-0.14078044891357422,1.057546854019165
1789156641435771100,29.085771240234376,3.6667327880859375,-1.4818122386932373,-0.35875293612480164
